-84.5926555276286,-27.9875801531953,-40.6963277638144,-12.3937900765977
3.76582451864523,-11.7340053374655,-0.282912259322615,-4.26700266873273
-96.7159914121729,-0.846105134827817,-46.7579957060865,2.35389486517218
29.5875671169136,72.0767529145717,-13.1937835584568,-34.4383764572859
4.65852942074746,32.8598845658305,-0.729264710373728,-14.8299422829152
-7.81146918391134,-0.36295912981296,-2.30573459195567,2.83704087018704
54.303028058276,70.2853553694702,-25.551514029138,-33.5426776847351
-65.4964445778761,-1.83199992912864,-31.148222288938,1.36800007087136
-66.70965573551,-87.9335453846547,-31.754827867755,-42.3667726923275
60.01353433952,15.0530206845277,-28.40676716976,-5.92651034226387
93.5162794655719,-0.193715847062368,-45.158139732786,3.00628415293763
-40.2850449390517,85.5079277391094,-18.5425224695258,-41.1539638695548
28.6363034182723,-96.9127863073022,-12.7181517091361,-46.8563931536511
58.8793305606955,90.5144362621247,-27.8396652803478,-43.6572181310624
61.5703712436782,63.2023712507435,-29.1851856218391,-30.0011856253717
-36.2371502220343,48.3963748685956,-16.5185751110171,-22.5981874342978
-82.9742902999899,47.7561244890148,-39.8871451499951,-22.2780622445074
20.5995571284467,-61.5703457722556,-8.69977856422334,-29.1851728861278
-70.4358194540222,-35.6345957858952,-33.6179097270111,-16.2172978929476
59.3690668180735,85.168557354644,-28.0845334090368,-40.9842786773221
93.5170565550889,-42.2153708782334,-45.1585282775445,-19.5076854391167
77.840561764438,69.0756632092466,-37.320280882219,-32.9378316046233
-61.0053855417148,-0.968998087468965,-28.9026927708574,2.23100191253104
82.2125436565732,-71.1960689988494,-39.5062718282867,-33.9980344994247
-70.3552860121231,18.824976494432,-33.5776430060615,-7.81248824721599
-89.2186014082734,42.065572717001,-43.0093007041368,-19.4327863585005
31.7700024096819,13.1324114718489,-14.2850012048409,-4.96620573592444
-72.1487045240763,30.2121849703873,-34.4743522620381,-13.5060924851936
-53.6161702188102,70.8041819181113,-25.2080851094051,-33.8020909590556
28.9497805595083,-0.239357250098086,-12.8748902797541,2.96064274990191
-32.7057738481072,-39.2598059751692,-14.7528869240536,-18.0299029875846
0.250819956024592,97.6105286497316,2.94918004397541,-47.2052643248659
3.76695139359302,-0.537867463296667,-0.283475696796509,2.66213253670333
-5.07883110855223,64.0349035400699,-0.939415554276117,-30.4174517700349
1.89030756688471,45.0182402632117,1.30969243311529,-20.9091201316058
11.4054800303333,0.67658776133589,-4.10274001516663,2.52341223866411
-20.2282496101205,91.710187834686,-8.51412480506025,-44.2550939173431
68.8651573566517,-86.6792881462273,-32.8325786783258,-41.7396440731138
-26.0190953213093,-76.4659629421564,-11.4095476606546,-36.6329814710782
69.3737373423622,45.9531766427015,-33.0868686711811,-21.3765883213507
-12.9786070185626,-79.2850705253365,-4.88930350928128,-38.0425352626683
-51.3631241696864,23.543903673527,-24.0815620848432,-10.1719518367635
41.9964301969462,-1.92633469582743,-19.3982150984731,1.27366530417257
-79.057290413514,-1.64862435768263,-37.928645206757,1.55137564231737
-66.9813681195061,-12.4716621296083,-31.8906840597531,-4.63583106480417
78.7795212912423,13.5091375374435,-37.7897606456212,-5.15456876872177
11.7224756250915,47.3330843963696,-4.26123781254574,-22.0665421981848
33.705942111796,-76.5879328979905,-15.252971055898,-36.6939664489953
-82.1570170932151,-2.74246247134291,-39.4785085466076,0.457537528657089
-26.7385061085672,-75.9209082329278,-11.7692530542836,-36.360454116464
-26.4851261818638,-70.9752383373426,-11.6425630909319,-33.8876191686713
-74.705598052382,-29.5354069753541,-35.752799026191,-13.167703487677
-0.765260513644111,-79.6057406690105,2.43473948635589,-38.2028703345053
-10.3021190287484,80.2625902308596,-3.5510595143742,-38.5312951154299
-50.9792125278288,29.3032606063804,-23.8896062639144,-13.0516303031902
-57.638579997823,13.8019235500355,-27.2192899989115,-5.30096177501775
-45.9532203152585,-66.7370054270714,-21.3766101576292,-31.7685027135357
-78.9747204804553,14.7877169394258,-37.8873602402277,-5.7938584697129
-43.4315074712573,22.9706922125026,-20.1157537356287,-9.8853461062513
-58.2343043669671,-41.133009179806,-27.5171521834835,-18.966504589903
-13.4972891369624,-66.4546531932506,-5.14864456848118,-31.6273265966253
-94.3543444263403,2.36856638197656,-45.5771722131703,0.83143361802344
-59.1439023961044,-45.511884671081,-27.9719511980522,-21.1559423355405
-44.2747842231476,-81.8803827258285,-20.5373921115738,-39.3401913629144
16.3529071461803,-88.7678122350872,-6.57645357309016,-42.7839061175437
-74.4169684598878,-82.9080782911722,-35.6084842299439,-39.8540391455862
-66.8770911770755,-2.01640432809533,-31.8385455885378,1.18359567190467
-12.7997230655499,4.62915535785032,-4.79986153277495,-0.714577678925158
-89.0672067482174,70.1283780182962,-42.9336033741088,-33.4641890091481
-2.25533729711291,-38.7924400551076,0.944662702887095,-17.7962200275538
88.1023773539413,-97.1594242825688,-42.4511886769707,-46.9797121412844
76.0452847972161,5.72996531361689,-36.422642398608,-1.26498265680844
80.0144428328179,20.8222929064294,-38.407221416409,-8.81114645321469
-54.4674134158571,-22.5949805047277,-25.6337067079286,-9.69749025236385
22.1520746053007,-3.50991464862843,-9.47603730265036,-0.154957324314215
-94.9664487372712,61.1294179430233,-45.8832243686356,-28.9647089715117
54.2643532009357,-81.1534178360673,-25.5321766004679,-38.9767089180338
-96.2787012978769,-84.3749757398751,-46.5393506489385,-40.5874878699376
49.6504053665427,60.6433852131362,-23.2252026832714,-28.7216926065681
-30.9600000727764,-47.1763678193662,-13.8800000363882,-21.9881839096831
-76.8338771299814,-51.0687830882288,-36.8169385649907,-23.9343915441144
79.5355221284547,-23.1704101096758,-38.1677610642274,-9.98520505483792
51.8925878643644,-95.5737648566371,-24.3462939321822,-46.1868824283186
-72.8356599860397,-19.8107491570009,-34.8178299930198,-8.30537457850044
89.8333790744402,59.3668488820558,-43.3166895372202,-28.0834244410279
-29.2023746529091,53.0443614152862,-13.0011873264545,-24.9221807076431
18.718053187019,-18.9929830040901,-7.75902659350949,-7.89649150204505
12.0993475450635,63.3692948675283,-4.44967377253176,-30.0846474337642
95.1579810923681,-1.9543131749399,-45.9789905461841,1.2456868250601
95.2734318788324,-49.9438878453068,-46.0367159394163,-23.3719439226534
-5.01910631172291,51.9170014968736,-0.909553155861455,-24.3585007484368
-21.8509522349615,-12.844190170792,-9.32547611748072,-4.82209508539599
-91.5580471809173,-92.4030850210034,-44.1790235904587,-44.6015425105018
41.1462260468176,-24.2341716489348,-18.9731130234088,-10.5170858244674
-47.0160045889461,-10.3562712417724,-21.9080022944731,-3.57813562088621
-15.6698587997213,-0.877807943905052,-6.23492939986066,2.32219205609495
62.7263466904661,-39.9925417605861,-29.7631733452331,-18.3962708802931
10.3456108464525,-2.6400434549884,-3.57280542322625,0.5599565450116
12.2120437873353,-7.20501147161372,-4.50602189366766,-2.00250573580686
-36.4333559636517,89.2026644870901,-16.6166779818259,-43.0013322435451
-39.396694243285,14.8857416890221,-18.0983471216425,-5.84287084451107
-43.0640003511068,-0.882657014898689,-19.9320001755534,2.31734298510131
39.1913169792627,-52.9781315296242,-17.9956584896314,-24.8890657648121
-49.341943234058,26.5974633755728,-23.070971617029,-11.6987316877864
8.93987660613145,-29.0026202315224,-2.86993830306572,-12.9013101157612
-32.0092734569296,34.2206921016673,-14.4046367284648,-15.5103460508337
-41.6953073483566,77.7608348199588,-19.2476536741783,-37.2804174099794
-44.2822323459367,-33.1611466818518,-20.5411161729684,-14.9805733409259
0.249845483575029,-37.1200937791046,2.95015451642497,-16.9600468895523
10.5422716348459,-78.9336619935887,-3.67113581742293,-37.8668309967944
-72.470092435986,-56.795019239576,-34.635046217993,-26.797509619788
-88.1026261454152,91.952243184031,-42.4513130727076,-44.3761215920156
60.1815140531896,25.8172815105411,-28.4907570265948,-11.3086407552705
-57.2231101369345,-15.0959344379172,-27.0115550684673,-5.9479672189586
41.103431206296,-52.1733891072098,-18.951715603148,-24.4866945536049
34.2398296684543,20.9896785688469,-15.5199148342271,-8.89483928442346
-64.8213313031213,69.2710449629621,-30.8106656515607,-33.0355224814811
66.9794537744536,77.3613073910912,-31.8897268872268,-37.0806536955456
-2.42926075814745,17.3924080923277,0.770739241852555,-7.09620404616385
39.1056949460873,29.9087885636094,-17.9528474730436,-13.3543942818047
-37.8656667091489,-7.88975305334209,-17.3328333545744,-2.34487652667105
-52.0722210703207,-68.5834272040005,-24.4361105351604,-32.6917136020002
78.2655142674797,12.8632335874668,-37.5327571337399,-4.83161679373341
21.0990612585161,96.2588640246116,-8.94953062925804,-46.5294320123058
-50.9875311170058,-24.5581330788003,-23.8937655585029,-10.6790665394002
17.0385718853071,2.43378426981398,-6.91928594265354,0.766215730186021
-70.8092502545507,-26.8595975529506,-33.8046251272754,-11.8297987764753
-87.1268266855779,-95.2509851804361,-41.963413342789,-46.0254925902181
-56.3039828016933,-10.4032819287905,-26.5519914008467,-3.60164096439527
-51.5363851063139,-47.8367736732146,-24.1681925531569,-22.3183868366073
25.2730315002091,29.2987712368914,-11.0365157501046,-13.0493856184457
-53.5317859573155,-17.2599958457633,-25.1658929786577,-7.02999792288164
31.0155174873018,80.4451239920761,-13.9077587436509,-38.6225619960381
29.4096690693415,-14.5543152391,-13.1048345346708,-5.67715761954999
-36.5937174849898,-13.1236805852052,-16.6968587424949,-4.96184029260262
10.3268803432442,-68.2319369045483,-3.56344017162208,-32.5159684522741
27.8717465664142,-0.053673512211116,-12.3358732832071,3.14632648778888
30.3355909749501,-19.9360888413225,-13.567795487475,-8.36804442066127
0.347538553663602,-36.8397801271266,2.8524614463364,-16.8198900635633
-91.6315523590188,52.9815382828754,-44.2157761795095,-24.8907691414377
50.0973438264189,-72.7632225088323,-23.4486719132095,-34.7816112544161
54.8525715511257,4.62160277134444,-25.8262857755629,-0.710801385672218
62.3583345794363,67.9940448443973,-29.5791672897181,-32.3970224221987
-20.5102895365262,-22.9795572428657,-8.65514476826312,-9.88977862143287
-26.4278358156952,-26.677161943947,-11.6139179078476,-11.7385809719735
-31.1006919402065,90.9464291357267,-13.9503459701032,-43.8732145678634
37.7730341989724,-35.1392382609585,-17.2865170994862,-15.9696191304793
-20.2981118933831,-52.6628788044667,-8.54905594669154,-24.7314394022333
-91.6915269609088,85.646519353772,-44.2457634804545,-41.2232596768861
-5.57499990464242,29.6639363196313,-1.18749995232121,-13.2319681598157
-41.4432212178307,-15.856357951587,-19.1216106089153,-6.3281789757935
-29.934867395171,-16.0640223386132,-13.3674336975855,-6.4320111693066
-87.4315926087014,-1.05505121237115,-42.1157963043508,2.14494878762885
4.89250785884758,-30.793977709848,-0.846253929423791,-13.796988854924
-20.8967318802545,90.0078940532511,-8.84836594012726,-43.4039470266256
97.6770989814742,73.0823478399489,-47.2385494907372,-34.9411739199745
2.99731339715817,0.422027978976943,0.202686602841829,2.77797202102306
75.0098254054385,-76.2963606665921,-35.9049127027193,-36.548180333296
60.6674983547722,10.6363925608455,-28.7337491773861,-3.71819628042275
-32.280239205454,-20.8595551468401,-14.540119602727,-8.82977757342003
-44.1252588382066,17.0982204998495,-20.4626294191033,-6.94911024992476
-41.7677334890825,-87.5867005511053,-19.2838667445412,-42.1933502755527
48.2954847653853,36.7987884294906,-22.5477423826927,-16.7993942147453
93.7276383366346,52.4992173495183,-45.2638191683174,-24.6496086747592
25.6318893925778,61.11009252227,-11.2159446962889,-28.955046261135
68.0888037329619,75.3300626549918,-32.4444018664809,-36.0650313274959
68.6954112506664,33.44151698094,-32.7477056253332,-15.12075849047
8.71208914850332,78.1371971501298,-2.75604457425166,-37.4685985750649
-46.7711730761643,70.3950180918877,-21.7855865380821,-33.5975090459438
-21.7681296310647,27.0009475786599,-9.28406481553237,-11.90047378933
5.91607960160612,-16.5502239538585,-1.35803980080306,-6.67511197692924
-88.9222591884435,3.65988599801882,-42.8611295942218,-0.229942999009409
-30.2559519011822,-90.8470776759593,-13.5279759505911,-43.8235388379797
58.0379542847406,-73.3673680338803,-27.4189771423703,-35.0836840169401
-0.651208415034384,10.3950071151703,2.54879158496562,-3.59750355758515
-45.6153979888945,95.9360853598268,-21.2076989944473,-46.3680426799135
-40.3779177601538,-25.3748101596758,-18.5889588800769,-11.0874050798379
60.9407743099954,81.9251834219329,-28.8703871549977,-39.3625917109665
15.2865144069092,-3.51760306426145,-6.04325720345457,-0.158801532130727
-18.2800106284661,-6.59539926552863,-7.54000531423307,-1.69769963276431
-75.5463803459217,89.4617513844538,-36.1731901729609,-43.130875692227
97.2819413151527,22.6034842352448,-47.0409706575764,-9.70174211762238
-96.9201854737159,68.6095764595671,-46.8600927368581,-32.7047882297836
-47.0882963914717,-30.3195454278679,-21.9441481957359,-13.5597727139339
31.2771391345463,6.10427311671028,-14.0385695672731,-1.45213655835514
21.3271100112792,21.8754000692494,-9.06355500563959,-9.33770003462472
-12.5891715536471,60.7341388303353,-4.69458577682353,-28.7670694151676
23.1656436296847,-11.5920571329008,-9.98282181484233,-4.19602856645041
-90.0301375315962,-88.7771541126656,-43.4150687657981,-42.7885770563329
-7.73727038640254,56.08676800527,-2.26863519320127,-26.443384002635
-31.5711510674811,54.2363270374016,-14.1855755337406,-25.5181635187008
57.0096776199469,33.0552464526775,-26.9048388099734,-14.9276232263388
68.7689159170914,88.0071743850853,-32.7844579585457,-42.4035871925427
82.4794144196993,-18.2184806302588,-39.6397072098497,-7.50924031512941
-38.0980606217066,-72.1793081065306,-17.4490303108533,-34.4896540532653
78.2782825503582,27.7763047385043,-37.5391412751791,-12.2881523692521
-78.7127860070848,75.9728367086938,-37.7563930035425,-36.3864183543469
-18.052870041958,-65.3857287358412,-7.42643502097902,-31.0928643679206
32.8252092777464,3.24510188068945,-14.8126046388732,-0.0225509403447251
-66.9428421048125,-3.96658265596149,-31.8714210524062,-0.383291327980747
-84.7847375327271,-41.8334596124043,-40.7923687663636,-19.3167298062022
-76.4643957821218,58.4207588873039,-36.6321978910609,-27.6103794436519
-78.4706488442104,-12.1805173681729,-37.6353244221052,-4.49025868408645
-17.8705642181208,-83.8879276960229,-7.33528210906039,-40.3439638480115
94.9915924154202,-68.5163954657055,-45.8957962077102,-32.6581977328528
10.7552375620202,2.4377049248988,-3.77761878101007,0.7622950751012
-40.8646853418302,-40.1271750709983,-18.8323426709151,-18.4635875354991
30.9269013011694,-6.86729067120111,-13.8634506505847,-1.83364533560055
20.9561025433919,56.021250076794,-8.87805127169597,-26.410625038397
80.8837834057127,62.6889196644483,-38.8418917028564,-29.7444598322242
-56.0176004302514,12.4437381931829,-26.4088002151257,-4.62186909659145
-87.6733849452826,53.882014996043,-42.2366924726413,-25.3410074980215
37.8962310773014,-26.0238324422641,-17.3481155386507,-11.411916221132
-65.6672109370054,-91.3669703156851,-31.2336054685027,-44.0834851578426
31.4195179590897,68.997969357463,-14.1097589795449,-32.8989846787315
-84.1669518030644,-29.2510717189491,-40.4834759015322,-13.0255358594746
-91.9723967600796,-17.8979526391622,-44.3861983800398,-7.34897631958111
65.9384257490487,51.7958529564014,-31.3692128745244,-24.2979264782007
48.1908852636268,86.8202606554818,-22.4954426318134,-41.810130327741
-78.2026154708932,-72.5392624653449,-37.5013077354466,-34.6696312326724
-55.7985075615787,29.1636246321593,-26.2992537807894,-12.9818123160797
-80.3957315287307,-82.5465897560523,-38.5978657643654,-39.6732948780262
70.8201316947339,-10.787506368991,-33.810065847367,-3.79375318449552
-93.0165375299933,86.32505009744,-44.9082687649967,-41.5625250487201
-47.0796949455219,17.7607903190762,-21.9398474727609,-7.28039515953807
20.2004877691973,-85.3768018300523,-8.50024388459867,-41.0884009150262
-3.19912477573434,-45.2231713542348,0.000875224265658892,-21.0115856771174
45.039932997536,38.2727102532789,-20.919966498768,-17.5363551266395
-58.4835067782214,87.667161542725,-27.6417533891107,-42.2335807713626
6.5667494723121,-32.1534665995401,-1.68337473615605,-14.4767332997701
-5.07374138585765,-14.1601820728288,-0.936870692928823,-5.48009103641441
92.1992654326156,33.297821708668,-44.4996327163079,-15.048910854334
-32.3790159144474,-96.520685362441,-14.5895079572237,-46.6603426812206
-56.9878381016566,-10.0795129413953,-26.8939190508283,-3.43975647069763
10.4155322907633,18.3012043894404,-3.60776614538163,-7.55060219472019
-1.70725978108933,75.5384859282021,1.49274021891067,-36.1692429641011
-38.8117373913606,14.7859942799373,-17.8058686956803,-5.79299713996867
-15.9960479785548,47.5745526122762,-6.3980239892774,-22.1872763061381
0.279128928357925,-14.6241129383798,2.92087107164207,-5.71205646918991
55.4266596943811,71.4309262730951,-26.1133298471905,-34.1154631365476
-79.1167216759218,27.3414947888428,-37.9583608379609,-12.0707473944214
-57.2152366955718,13.5078845814424,-27.0076183477859,-5.15394229072119
-92.9790090018221,-90.0225776861864,-44.8895045009111,-43.4112888430932
33.5055831420126,22.5242052221584,-15.1527915710063,-9.6621026110792
44.4316646335494,-17.0011049556123,-20.6158323167747,-6.90055247780615
-67.7423097489604,-54.6432481206169,-32.2711548744802,-25.7216240603085
-35.2729664286807,-4.24890914449547,-16.0364832143403,-0.524454572247735
-30.8371285914448,34.5488987355212,-13.8185642957224,-15.6744493677606
-60.2283017390083,-43.3707421233895,-28.5141508695041,-20.0853710616947
34.771390779156,36.1749675395439,-15.785695389578,-16.4874837697719
9.88048542225577,86.9635686712188,-3.34024271112788,-41.8817843356095
5.74685730907037,-6.70961860881414,-1.27342865453519,-1.75480930440707
84.5444295425096,-42.9183845704297,-40.6722147712549,-19.8591922852149
-91.6344695935194,55.2905405005696,-44.2172347967598,-26.0452702502848
29.6482905812967,-13.0904814660424,-13.2241452906484,-4.94524073302121
52.4910891855202,19.2956407496147,-24.6455445927601,-8.04782037480737
26.7422367250633,-61.5668846362599,-11.7711183625317,-29.1834423181299
94.9020712259442,-48.0330155388092,-45.8510356129722,-22.4165077694046
88.8909690297812,75.1805994775467,-42.8454845148906,-35.9902997387734
47.5475739184631,-70.5420800758579,-22.1737869592316,-33.671040037929
-78.4027909512537,-40.4141126644049,-37.6013954756269,-18.6070563322025
-3.13002244297335,-50.6460086034603,0.0699775570266474,-23.7230043017302
-76.9146335606412,-44.1169340511109,-36.8573167803206,-20.4584670255554
-22.6741304574913,-94.2752455015495,-9.73706522874564,-45.5376227507749
-83.8712856077156,-76.6054709466187,-40.3356428038579,-36.7027354733094
80.1306453495927,26.0251371006546,-38.4653226747964,-11.4125685503273
17.0204164555764,36.572693775842,-6.91020822778822,-16.686346887921
94.2089067995707,96.3149416054708,-45.5044533997854,-46.5574708027355
80.3367696512241,70.8044561934736,-38.5683848256121,-33.8022280967368
0.0372109179581613,-90.2271154683736,3.16278908204184,-43.5135577341869
-88.4108681666019,37.3940824550207,-42.605434083301,-17.0970412275104
36.0780514295385,-77.77504081146,-16.4390257147693,-37.28752040573
-83.0096163621015,59.3100630585632,-39.9048081810508,-28.0550315292816
3.34927457245265,-83.7362203808613,-0.0746372862263228,-40.2681101904307
23.3747010697038,26.4381403627032,-10.0873505348519,-11.6190701813516
66.9623674545771,27.3782466048726,-31.8811837272885,-12.0891233024363
21.8320109295557,37.9173659659899,-9.31600546477787,-17.358682982995
-82.6674636543921,-2.66531338761849,-39.7337318271961,0.534686612381511
-37.3277707886443,-74.2109064759781,-17.0638853943221,-35.505453237989
74.3601776367809,56.4642495094731,-35.5800888183905,-26.6321247547366
44.0483127558575,60.1064075733998,-20.4241563779288,-28.4532037866999
15.1415952537339,23.8299975349902,-5.97079762686696,-10.3149987674951
22.6835866426528,-32.6243689937186,-9.74179332132637,-14.7121844968593
49.3765578870508,0.407422704735468,-23.0882789435254,2.79257729526453
-47.9307567997824,-70.0891101272245,-22.3653783998912,-33.4445550636123
-53.2664738128669,-16.6877632491013,-25.0332369064335,-6.74388162455066
-41.0216889108442,17.354468351029,-18.9108444554221,-7.07723417551451
52.9613310483176,71.6022854510467,-24.8806655241588,-34.2011427255234
-13.3729443528487,-85.2316408684017,-5.08647217642435,-41.0158204342009
-76.0618709818827,34.7473336466095,-36.4309354909414,-15.7736668233047
-14.1461253171483,43.8753315331107,-5.47306265857416,-20.3376657665554
80.2291652575823,-75.2073538753215,-38.5145826287912,-36.0036769376607
9.73178138189802,82.9411530521279,-3.26589069094901,-39.8705765260641
56.4088864164218,-81.942434111442,-26.6044432082109,-39.3712170557211
-35.6075565823734,-79.5522757842878,-16.2037782911867,-38.1761378921439
-78.6024485659881,56.7019307844768,-37.7012242829941,-26.7509653922384
-81.9558767310519,-74.4920912448029,-39.3779383655261,-35.6460456224014
8.78850047532086,-96.9631649941687,-2.79425023766043,-46.8815824970844
-25.3097093665711,-94.5597480311338,-11.0548546832856,-45.679874015567
58.5922317622218,10.7892501961937,-27.6961158811109,-3.79462509809685
-88.5797403898102,89.9236121872717,-42.6898701949052,-43.3618060936359
22.6820967166632,-72.9508059444719,-9.74104835833162,-34.875402972236
-29.3898038455114,-78.9220530038916,-13.0949019227557,-37.8610265019458
-96.7198206905185,28.0020060997588,-46.7599103452593,-12.4010030498794
81.9288885735225,-54.0829307719292,-39.3644442867614,-25.4414653859646
-59.3159258469793,-48.3954244335865,-28.0579629234896,-22.5977122167932
16.2099873021159,-61.3446264087216,-6.50499365105794,-29.0723132043608
58.2107302631739,77.9846263585005,-27.505365131587,-37.3923131792503
-52.0481231854853,-10.1931088639099,-24.4240615927426,-3.49655443195493
70.1336932930044,-5.59189450531663,-33.4668466465022,-1.19594725265831
76.6228013719044,-59.7883382870113,-36.7114006859522,-28.2941691435056
-45.5113328546433,83.9308558951936,-21.1556664273216,-40.3654279475969
58.104763200944,56.5171342538756,-27.452381600472,-26.6585671269378
-28.3150119608262,-61.6514526676292,-12.5575059804131,-29.2257263338146
-69.0539534549912,-54.2635684084247,-32.9269767274956,-25.5317842042124
53.9396560675215,56.0042023914693,-25.3698280337607,-26.4021011957347
73.9127263567351,0.443911487723485,-35.3563631783675,2.75608851227651
63.6496643245823,-33.8392969890749,-30.2248321622911,-15.3196484945375
-20.3513913679712,-82.9958617424614,-8.57569568398562,-39.8979308712308
-58.0988250551378,45.4976787294983,-27.4494125275689,-21.1488393647492
1.23460118624046,89.8136293971181,1.96539881375954,-43.3068146985592
-41.7683980704991,-92.1826277539499,-19.2841990352495,-44.491313876975
-77.1227812474609,-57.0218763025164,-36.9613906237305,-26.9109381512582
-59.5902345330258,-64.7020292173,-28.1951172665129,-30.75101460865
-71.7743994143932,-56.4369208918647,-34.2871997071966,-26.6184604459324
-49.2968804089954,-34.638083051878,-23.0484402044977,-15.719041525939
9.59127881002572,69.6838782098962,-3.19563940501286,-33.2419391049481
42.9993797274438,0.89520232780985,-19.8996898637219,2.30479767219015
48.7284144359189,15.0621268487334,-22.7642072179595,-5.93106342436668
-68.2707869937763,12.609189588587,-32.5353934968882,-4.70459479429352
-73.4871324101859,-3.78871312788065,-35.143566205093,-0.294356563940325
-64.3239967344142,-83.8203255053211,-30.5619983672071,-40.3101627526607
-9.26029559981417,-57.8195471131909,-3.03014779990709,-27.3097735565955
-37.902865313768,-17.0114350175489,-17.351432656884,-6.90571750877444
5.41595250285703,9.08401335335672,-1.10797625142851,-2.94200667667836
82.6998676264298,-10.7919208229425,-39.749933813215,-3.79596041147125
-46.8751407619472,-3.83990535410155,-21.8375703809736,-0.319952677050775
16.9568049848326,81.6266622756764,-6.87840249241632,-39.2133311378383
-49.1581424027867,-4.89946150403053,-22.9790712013934,-0.849730752015265
-29.3566161522151,-53.8048544719934,-13.0783080761075,-25.3024272359967
30.066152963335,-43.2715642884438,-13.4330764816675,-20.0357821442219
-86.4952202295931,-96.0846005182523,-41.6476101147966,-46.4423002591262
95.8025539353337,61.8415290153184,-46.3012769676669,-29.3207645076592
78.5614043676904,83.8156907915866,-37.6807021838452,-40.3078453957934
56.31288711151,-0.28899799705075,-26.556443555755,2.91100200294925
-80.8322141437001,28.8317521465731,-38.8161070718501,-12.8158760732865
83.4660266219339,-36.830716483896,-40.133013310967,-16.815358241948
8.17046281409487,-68.2421954901737,-2.48523140704743,-32.5210977450868
-38.8587436581629,-50.7874338979873,-17.8293718290815,-23.7937169489936
-95.4506820044643,7.71805635481152,-46.1253410022322,-2.25902817740576
-13.3364131432502,44.9722174753652,-5.06820657162508,-20.8861087376826
97.8840945146819,-63.4431784813369,-47.342047257341,-30.1215892406685
31.9222172421688,-54.0089756818528,-14.3611086210844,-25.4044878409264
6.8880894958867,-8.5328307042082,-1.84404474794335,-2.6664153521041
51.8397850929465,22.721282253481,-24.3198925464732,-9.76064112674052
-33.2920438028344,-50.6869717328416,-15.0460219014172,-23.7434858664208
35.1120535685642,-80.9002563454452,-15.9560267842821,-38.8501281727226
-24.1548359987271,-26.5817051977261,-10.4774179993636,-11.690852598863
-83.165801023696,-71.0462995614911,-39.9829005118481,-33.9231497807456
81.374463357818,-4.1268881221074,-39.0872316789091,-0.4634440610537
-77.1960220509188,-78.7667723900209,-36.9980110254594,-37.7833861950105
47.0820767991571,40.164069643025,-21.9410383995786,-18.4820348215125
54.3366485574471,-23.6292892489805,-25.5683242787235,-10.2146446244903
-26.523022520189,50.0369810081694,-11.6615112600945,-23.4184905040847
-93.7109828697924,-2.47760555921988,-45.2554914348963,0.722394440780124
-94.6692413591821,10.5105631852495,-45.7346206795911,-3.65528159262472
-29.385505397538,-41.1744700512579,-13.092752698769,-18.987235025629
41.4172797575158,-67.5165582486653,-19.1086398787579,-32.1582791243327
78.037280544361,-53.2851467227492,-37.4186402721805,-25.0425733613746
-2.66586248120771,30.9130525026715,0.534137518792287,-13.8565262513357
-86.7115443481524,-46.2991776295069,-41.7557721740763,-21.5495888147535
-15.4664227399941,-77.3025315177965,-6.13321136999703,-37.0512657588983
-30.0406816576719,31.5072241634211,-13.420340828836,-14.1536120817105
-36.4467427947432,-59.6261694953801,-16.6233713973716,-28.21308474769
-37.9885395800505,-24.1828432561903,-17.3942697900253,-10.4914216280951
92.2083218942873,5.61303271489994,-44.5041609471437,-1.20651635744997
12.0382707993777,-77.7204498598665,-4.41913539968884,-37.2602249299333
-49.95163680791,5.89647826690616,-23.375818403955,-1.34823913345308
80.1150369106698,1.50134998313981,-38.4575184553349,1.6986500168602
-90.3505095300233,20.1352002814476,-43.5752547650117,-8.46760014072382
8.34291638692311,-65.8075513477796,-2.57145819346155,-31.3037756738898
32.1098729714118,-42.9594281394436,-14.4549364857059,-19.8797140697218
84.337054674499,56.2835277141243,-40.5685273372496,-26.5417638570622
95.6619598166795,-9.73295103048769,-46.2309799083398,-3.26647551524384
-63.1039793719682,-70.9208985212596,-29.9519896859841,-33.8604492606298
-97.3896356339386,-42.7722085024773,-47.0948178169693,-19.7861042512387
-73.0575833609713,28.5763298933794,-34.9287916804857,-12.6881649466897
-64.744020209145,0.239938773609179,-30.7720101045725,2.96006122639082
11.3052682486562,-19.5520907141193,-4.05263412432812,-8.17604535705962
10.4444634217864,-22.6523138462806,-3.62223171089322,-9.72615692314028
48.9479087859436,71.7153051639593,-22.8739543929718,-34.2576525819796
-75.6306881705311,26.0431598480068,-36.2153440852656,-11.4215799240034
44.4373831717583,-6.01676937403896,-20.6186915858791,-1.40838468701948
3.50672719033003,-95.1835632938449,-0.153363595165013,-45.9917816469226
-4.07155434498234,-47.4788861188552,-0.435777172491171,-22.1394430594276
15.910552907232,28.1734778114149,-6.35527645361599,-12.4867389057074
94.5953014047485,0.257805041051336,-45.6976507023743,2.94219495894866
-24.0860847147396,-14.2754944508159,-10.4430423573698,-5.53774722540794
-42.2444543654979,50.4188345246644,-19.5222271827489,-23.6094172623322
-31.6193161989275,-47.1768797182359,-14.2096580994637,-21.9884398591179
75.2888021712538,-47.1761509979082,-36.0444010856269,-21.9880754989541
52.6113139302514,-0.534121787160816,-24.7056569651257,2.66587821283918
-51.1051081187835,93.8355433815819,-23.9525540593918,-45.317771690791
27.2829288374714,43.0301374567575,-12.0414644187357,-19.9150687283788
