-0.992062974550566,36.7426135874755,0.64682565558186,-16.8474972699282,0.115079106322902,-8.04279625401174
-3.70383350903569,-19.2022514251798,-0.472706407773801,-8.07731618878038,0.289198354130961,-3.65770571343781
5.07163832761284,-53.0338069602875,-1.01200963999689,-24.9930939563342,-0.125052439046066,-12.1155945972148
-68.2171851389963,17.3514218886837,-32.5847830456887,-7.15190142053234,-15.9114391418919,-3.19499832931379
88.3383394177179,53.3914135941107,-42.6453601850494,-25.1718972732458,-20.9417277115723,-12.2049962556706
-94.1486057388566,-90.5773517008476,-45.5504933456188,-43.7648663266143,-22.394294291857,-21.5014807823547
5.74846680542672,25.4599328526707,-1.35042387890384,-11.2061569025258,-0.294259558499537,-5.22212607031054
18.3933776553682,-87.9197030879648,-7.6728793038746,-42.4360420201729,-3.45548727098492,-20.8370686291341
-87.6126004497206,45.4528543473446,-42.2824907010508,-21.2026176498628,-20.760292969573,-10.220356443979
14.4121205229007,37.6022372464779,-5.68225073764084,-17.2773090994295,-2.46017298786804,-8.25770216876234
3.28457217152647,-87.6473250325577,-0.332952628604063,-42.2998529924694,0.428952133300699,-20.7689741152823
-0.361685911282469,65.2837201308084,1.56234246314935,-31.1180505415947,-0.400218850622293,-15.178072889845
-7.07431982116761,67.7561330473553,-2.01335038677428,-32.3542569998681,-0.625722812434761,-15.7961761189817
90.2943916280381,84.5872900195893,-43.6233862902095,-40.7698354859852,-21.4307407641524,-20.0039653620402
-73.2066654834262,-79.9745172892945,-35.0795232179036,-38.4634491208378,-17.1588092279994,-18.8507721794665
45.4481408141817,-13.9508939702733,-21.2002608832814,-5.45163746132712,-10.2191780606883,-2.34486634971118
-60.3917952486842,53.4491049945464,-28.6720881005326,-25.2007429734637,-13.9550916693139,-12.2194191057795
62.6017771779664,-25.4047717596277,-29.7770790651737,-11.1785763560044,-14.5075871516345,-5.20833579704979
47.6939370473972,-83.3873944458845,-22.3231589998891,-40.1698876991327,-10.7806271189922,-19.703991468614
-56.5675329997831,-28.7676795443916,-26.7599569760821,-12.8600302483863,-12.9990261070887,-6.04906274324077
-25.7396408157763,13.5343671939714,-11.3460108840786,-5.24337407317618,-5.29205306108692,-2.24073465563571
56.4598788460369,-0.111016792000453,-26.7061298992089,2.06368070171338,-12.9721125686521,-0.650887969904309
-1.11138383445713,69.3742035536,0.587165225628579,-33.1632922529905,0.174739536276183,-16.2006937455429
63.5794066204121,72.8109864985196,-30.2658937863966,-34.8816837254503,-14.7519945122459,-17.0598894817728
-0.181757132359761,80.8885434338691,1.92220002099476,-38.920462193125,-0.580147629545001,-19.0792787156102
0.433988384572045,-42.8221965292377,1.41773751657019,-19.8872887408093,-0.327916377332716,-9.56269198945229
30.2182492439211,3.03646404261734,-13.585315098151,-0.250249918967684,-6.41170516812313,0.511654842937079
56.0709330335703,-80.3338087086003,-26.5116569929756,-38.6430948304907,-12.8748761155355,-18.940595034293
-72.9948078743274,-42.8728669487418,-34.9735944133542,-19.9126239505614,-17.1058448257247,-9.5753595943283
-34.4722621369938,18.9092955233276,-15.7123215446874,-7.93083823785426,-7.47520839139133,-3.58446673797475
62.0920172444984,0.624988866724424,-29.5221990984397,1.03573655226544,-14.3801471682675,-0.136915895180338
67.7420157271747,-55.8258351651973,-32.3471983397779,-26.3891080587892,-15.7926467889366,-12.8136016484422
-39.5380743390606,-0.638284084861177,-18.2452276457208,1.00914611599193,-8.74166144190801,-0.123620677043584
21.882629365018,36.4193899075559,-9.41750515869948,-16.6858854299684,-4.32780019839736,-7.96199033403182
9.01208762444671,14.4832507331988,-2.98223428841383,-5.71781584278988,-1.11016476325454,-2.47795554044256
-81.9360261990308,-54.4500557830537,-39.4442035757059,-25.7012183677173,-19.3411494069006,-12.4696568029063
-32.386885269918,1.55531458305692,-14.6696331111495,0.365199851328682,-6.95386417462237,0.396704910576079
-8.93331601269877,71.8900664265774,-2.94284848253986,-34.4212236894792,-1.09047186031755,-16.8296594637872
-47.0483046149475,-84.8276820722419,-22.0003427836643,-40.8900315123115,-10.6192190108797,-20.0640633752034
11.43329558018,-14.0779056383753,-4.19283826628048,-5.51514329537812,-1.71546675218786,-2.37661926673668
-11.8622819443457,-55.0206593431424,-4.4073314483633,-25.9865201477617,-1.82271334322927,-12.6123076929285
-21.0044293966043,-9.95478147174649,-8.97840517449264,-3.45358121206372,-4.10825020629394,-1.34583822507948
87.1973339094301,54.6903907175338,-42.0748574309055,-25.8213858349574,-20.6564763345004,-12.5297405365263
80.1557246683861,0.164092124406846,-38.5540528103836,1.95753003690059,-18.8960740242394,-0.597812637497916
-3.25550413148846,-87.1329244415512,-0.323263281924723,-42.0426526969661,0.438641479980039,-20.6403739675306
67.4992108218944,30.5050508822879,-32.2257958871377,-13.7287159173344,-15.7319455626165,-6.48340557771483
-1.7963056778047,80.1833853206113,0.244704303954791,-38.5678831364962,0.517200457949971,-18.9029891872957
-34.4730386129507,74.9491195590913,-15.7127097826658,-35.9507502557362,-7.47540251038053,-17.5944227469157
9.94965937307871,-92.4729928807317,-3.45102016272983,-44.7126869165563,-1.34455770041253,-21.9753910773258
11.5008856392904,-62.0320828858086,-4.22663329583569,-29.4922319190948,-1.73236426696546,-14.365163578595
4.26111208926965,44.9110831225404,-0.658465934518455,-20.9317320374607,0.103438827386308,-10.084913637778
-49.7966386402414,-24.3472298436619,-23.3745097963112,-10.6498053980214,-11.3063025172032,-4.94395031805832
-49.0742388978142,-23.5576758645032,-23.0133099250976,-10.2550284084421,-11.1257025815964,-4.74656182326865
-57.4758571247433,-1.44769471828621,-27.2141190385621,0.419009783714039,-13.2261071383287,0.342894978190723
-62.4192715147557,-81.4883928226733,-29.6858262335683,-39.2203868875271,-14.4619607358318,-19.2292410628112
-28.7354625565392,60.8374920452519,-12.8439217544601,-28.8949364988164,-6.04100849627766,-14.0665158684559
-17.1580101206786,28.9703625627443,-7.05519553652979,-12.9613717575626,-3.14664538731251,-6.09973349782894
57.0591817841062,71.9894046558269,-27.0057813682436,-34.470892804104,-13.1219383031694,-16.8544940210996
0.0480798835189537,41.1442619241451,2.18955451867638,-19.048321438263,-0.713824878385808,-9.14320833817914
-29.1822193430262,-19.8597887042445,-13.0673001477036,-8.40608482831271,-6.1526976928994,-3.82209003320397
-66.2706102597928,-87.4085942872077,-31.6114956060869,-42.1804876197943,-15.4247954220911,-20.7092914289448
-17.5973572591876,42.4733900202334,-7.2748691057843,-19.7128854863072,-3.25648217193977,-9.47549036220123
-34.6649039286352,66.0830041686706,-15.8086424405081,-31.5176925605258,-7.52336883930167,-15.3778938993105
93.9200925765649,-47.3461849305908,-45.4362367644729,-22.1492829414859,-22.3371660012841,-10.6936890897905
-32.4758916407076,-0.569489974632754,-14.7141362965443,1.14673433644878,-6.97611576731975,-0.192414787272008
-20.660802703276,-0.703964236458199,-8.8065918278285,0.877785812797889,-4.02234353296186,-0.0579405254465634
9.39618483084027,-24.3477383972936,-3.17428289161061,-10.6500596748373,-1.20618906485293,-4.94407745646625
51.5906911701743,28.9280188203367,-24.2715360612776,-12.9401998863588,-11.7548156496864,-6.08914756222703
-33.3895625140439,29.5012160695863,-15.1709717332125,-13.2267985109836,-7.20453348565384,-6.23244687453944
11.5145757328947,60.7738336251054,-4.23347834263781,-28.8631072887432,-1.73578679036652,-14.0506012634192
28.3442800473219,10.5560571086622,-12.6483304998514,-3.75421903052158,-5.94321286897334,-1.49615713430841
-0.426762930759384,29.4426027764453,1.43218842419552,-13.1974918644131,-0.335141831145378,-6.21779355125419
-77.4080829833466,66.0765475621194,-37.1802319678638,-31.5144642572502,-18.2091636029795,-15.3762797476727
-44.5892401148027,79.7821222408334,-20.7708105335918,-38.3672515966072,-10.0044528858435,-18.8026734173512
36.3365067763505,-32.3558203994432,-16.6444438643657,-14.6541006759121,-7.94126955123048,-6.94609795700366
-0.0451449024631502,52.2226565479149,2.19542448078799,-24.5875187501479,-0.716759859441612,-11.9128069941216
2.21190980570614,34.4349149934684,0.0369022400040719,-15.6936479729247,0.72500252190069,-7.46587160550996
-46.1611660907344,-5.96567148182298,-21.5567735215577,-1.45902621710196,-10.3974343798265,-0.348560727598601
66.6606503492226,61.875564619847,-31.8065156508018,-29.413972786114,-15.5223054444485,-14.3260340121046
-39.3231235438705,1.99495851284448,-18.1377522481257,0.145377886434905,-8.68792374311048,0.616526875469857
18.0285904894979,6.11041884837059,-7.49048572093941,-1.53139990037577,-3.36429047951732,-0.384747569235505
45.0888654333342,-92.7949511229269,-21.0206231928576,-44.8736660376539,-10.1293592154764,-22.0558806378746
-38.220955686209,-56.6189361539446,-17.586668319295,-26.7856585531628,-8.4123817786951,-13.011876895629
43.0489773588964,-6.31729600429526,-20.0006791556387,-1.63483847833811,-9.61938719686697,-0.436466858216671
-76.3225643790629,24.6129297151343,-36.6374726657219,-10.7826553337576,-17.9377839519086,-5.01037528592642
-33.6643202043242,49.9800519201698,-15.3083505783526,-23.4662164362754,-7.27322290822392,-11.3521558371853
49.1439160239196,75.8981818228816,-23.0481484881503,-36.4252813876313,-11.1431218631228,-17.8316883128633
-47.266439025487,20.686417706106,-22.109409988934,-8.81939932924349,-10.6737526135146,-4.02874728366936
57.2461155660883,-1.35642399947716,-27.0992482592347,0.464645143118565,-13.168671748665,0.297259618786197
-20.1496348538482,-81.3313242715655,-8.55100790311457,-39.1418526119733,-3.8945515706049,-19.1899739250343
28.9978596051536,57.2048100966851,-12.9751202787673,-27.0785955245331,-6.10660775843126,-13.1583453813142
-42.3149673007116,57.5263650270009,-19.6336741265463,-27.2393729896909,-9.43588468232078,-13.2387341138931
11.3660688659029,-25.9748718273806,-4.15922490914194,-11.4636263898808,-1.69866007361859,-5.35086081398801
0.0916572924378782,-0.77229044034956,2.10239970083853,0.756711922682363,-0.670247469466884,0.00519283922239884
-3.7811538308626,-0.598687279459408,-0.49847984838277,1.08833972679547,0.263424913521992,-0.163217482445354
76.1431042735217,18.270309439423,-36.5477426129514,-7.61134519590196,-17.8929189255233,-3.4247202169986
19.6198892057238,68.2621274120519,-8.2861350790524,-32.6072541822164,-3.76211515857382,-15.9226747101559
-83.7518869236672,-65.8270745388733,-40.3521339380241,-31.3897277456272,-19.7951145880597,-15.3139114918612
4.72714609815579,41.9498812206276,-0.839763525268369,-19.4511310865043,-0.0389293816818034,-9.34461316229976
-85.2694098643642,14.680872334722,-41.1108954083726,-5.8166266435515,-20.1744953232339,-2.52736094082337
-8.90055589210833,31.5425270864033,-2.92646842224464,-14.2474540193921,-1.08228183016994,-6.74277462874369
21.2411782565028,-67.2010192969451,-9.09677960444186,-32.0767001246631,-4.16743742126855,-15.6573976813792
93.7417838536716,-32.1756985836058,-45.3470824030263,-14.5640397679934,-22.2925888205608,-6.9010675030443
0.178892842323704,8.09519618800829,1.92792860106688,-2.52378857019462,-0.583011919581058,-0.880941904144931
-46.1533351629933,38.3957930989837,-21.5528580576871,-17.6740870256823,-10.3954766478912,-8.45609113188878
-3.5007555831579,37.4570008116626,-0.405013765814536,-17.2046908820218,0.356890996090226,-8.22139306005851
73.5105048683135,-2.3092910370074,-35.2314429103472,-0.00785891709770475,-17.2347690742213,0.754045844807057
-7.02763707377936,28.1249830030041,-1.99000901308016,-12.5386819776925,-0.614052125587699,-5.88838860789388
-51.1958313754226,-21.9552279861179,-24.0741061639018,-9.45380446924941,-11.6561007009985,-4.34594985367232
-49.7871700753846,54.6580375102563,-23.3697755138828,-25.8052092313187,-11.303935375989,-12.521652234707
21.8864429484337,26.5785694602947,-9.41941195040734,-11.7654752063378,-4.32875359425129,-5.50178522221653
90.6986583729624,-59.9578002069899,-43.8255196626717,-28.4550905796855,-21.5318074503835,-13.8465929088904
77.3460978306953,-19.5196130426789,-37.1492393915381,-8.23599699752994,-18.1936673148167,-3.73704611781259
-67.7905441492877,-55.8152791499936,-32.3714625508343,-26.3838300511873,-15.8047788944648,-12.8109626446412
-9.32706653981063,41.9795415619538,-3.13972374609579,-19.4659612571674,-1.18890949209551,-9.35202824763131
44.5351746119049,91.2730948375508,-20.743777782143,-44.1127378949659,-9.99093651011911,-21.6754165665306
-39.6896224798593,-83.4678223189222,-18.3210017161202,-40.2101016356516,-8.7795484771077,-19.7240984368735
26.0182004341276,26.4834649120944,-11.4852906932543,-11.7179229322377,-5.36169296567476,-5.47800908516646
92.8444851531081,81.4674276668674,-44.8984330527445,-39.2099043096242,-22.0682641454199,-19.2239997738597
-62.8276346551382,16.1883751027213,-29.8900078037596,-6.57037802755111,-14.5640515209274,-2.90423663282317
-14.348308916159,-16.1941641864026,-5.65034493426997,-6.57327256939179,-2.4442200861826,-2.90568390374351
0.212733567984626,40.7800316561068,1.86024714974503,-18.8662063042439,-0.549171193920136,-9.05215077116958
-74.011733315112,85.4724403329982,-35.4820571337465,-41.2124106426896,-17.3600761859209,-20.2252529403924
-76.5961458769568,-93.674731255895,-36.7742634146689,-45.3135561041379,-18.0061793263821,-22.2758256711166
-26.6603685895153,-83.7546903977282,-11.8063747709482,-40.3535356750546,-5.52223500452169,-19.795815456575
-13.421831653323,-59.0813868497983,-5.18710630285197,-28.0168839010896,-2.21260077047361,-13.6274895695925
-21.1391949593645,-60.0633027116903,-9.04578795587272,-28.5078418320356,-4.14194159698398,-13.8729685350655
-82.8525224728897,-40.6532750351014,-39.9024517126353,-18.8028279937412,-19.5702734753653,-9.02046161591821
26.9059318894955,-5.19862726827226,-11.9291564209382,-1.07550411032661,-5.58362582951674,-0.156799674210923
-4.56869454439212,0.651854232333245,-0.76099341955928,0.982005821047796,0.000911342345482527,-0.110050529571517
-86.7552951929115,12.8141389505632,-41.8538380726462,-4.8832599514721,-20.5459666553708,-2.06067759478367
-8.26213254800598,-39.0725423553214,-2.60725675019347,-18.0124616538512,-0.922675994144353,-8.62527844597322
43.0740174322603,33.644482018213,-20.0131991923206,-15.298431485297,-9.62564721520794,-7.26826336169612
82.1407664708175,-0.489383587935698,-39.5465737115993,1.30694710984289,-19.3923344748472,-0.272521173969064
-16.278714922026,5.69867868232901,-6.61554793720346,-1.32552981735498,-2.92682158764935,-0.281812527725109
-45.6342994530182,-0.6317248045544,-21.2933402026996,1.02226467660549,-10.2657177203974,-0.130179957350362
-62.7085448310009,-19.6269106254569,-29.830462891691,-8.28964578891892,-14.5342790648931,-3.76387051350708
48.3314453009534,-82.048597648245,-22.6419131266672,-39.5004893003131,-10.9400041823812,-19.3692922692042
36.392936737489,-29.1340593694825,-16.672658844935,-13.0432201609317,-7.95537704151511,-6.14065769951349
11.4755284328257,62.1168794163981,-4.2139546926033,-29.5346301843895,-1.72602496534927,-14.3863627112424
82.3894116137516,-20.8767918874886,-39.6708962830663,-8.91458641993477,-19.4544957605808,-4.076340829015
-27.3885263580924,-71.7820457290904,-12.1704536552367,-34.3672133407357,-5.70427444666595,-16.8026542894154
42.0354134306678,46.7619502286711,-19.4938971915244,-21.857165590526,-9.36599621480982,-10.5476304143106
93.2814336140805,48.1650012725132,-45.1169072832307,-22.5586911124471,-22.177501260663,-10.8983931752712
-3.95692226460703,-74.9600923481856,-0.557069326297583,-35.9562366502833,0.20483543560718,-17.5971659441893
45.2367357490086,-5.7904261564108,-21.0945583506948,-1.37140355439588,-10.166326794395,-0.304749396245558
-66.1978029872732,-0.316390538979137,-31.5750919698271,1.65293320775601,-15.4065936039611,-0.445514222925625
-68.8421612321527,-25.8705565177099,-32.8972710922669,-11.4114687350454,-16.0676831651811,-5.32478198657034
86.1517567032046,1.00540445408434,-41.5520688277928,0.640154915814974,-20.395082032944,0.121749846089788
-37.1229181805952,34.3692416347335,-17.0376495664881,-15.6608112935572,-8.13787240229168,-7.44945326582623
67.481245814158,-10.0929504234582,-32.2168133832695,-3.52266568791959,-15.7274543106824,-1.38038046300742
20.8253737492949,-3.53810071517617,-8.88887735083791,-0.41746214315396,-4.06348629446657,0.344442618750802
42.798933814479,-89.6427233502903,-19.87565738343,-43.2975521513357,-9.55687631076264,-21.2678236947154
-62.9460531808573,-3.66164545471045,-29.9492170666191,-0.458643722998723,-14.5936561523571,0.30326103890604
-58.0095274319173,-84.8130272072441,-27.4809541921492,-40.8827040798126,-13.3595247151222,-20.0603996589539
-70.3752872754525,31.1150968932995,-33.6638341139167,-14.0337389228402,-16.450964676006,-6.63591708046774
-51.5904725971025,-12.1110133422013,-24.2714267747417,-4.53169714729111,-11.7547610064185,-1.88489619269317
-39.2511044086948,-50.2421370620002,-18.1017426805379,-23.5972590071906,-8.66991895931658,-11.4176771226429
-15.0042558635446,-26.6871137933049,-5.97831840796277,-11.819747372843,-2.608206823029,-5.5289213054691
-34.2163402277762,22.1580192486613,-15.5843605900786,-9.55520010052112,-7.41122791408692,-4.39664766930818
-41.7588444954497,-88.9879456385042,-19.3556127239154,-42.9701632954426,-9.29685398100529,-21.1041292667689
-11.7389765073948,62.2747210502909,-4.34567872988786,-29.613551001336,-1.79188698399155,-14.4258231197156
57.5651321292804,83.8247253871655,-27.2587565408307,-40.3885531697732,-13.248425889463,-19.8133242039343
-8.79419384226078,-35.4434452103595,-2.87328739732087,-16.1979130813702,-1.05569131770805,-7.71800415973273
17.3437828892251,31.8387016312828,-7.14808192080303,-14.3955412918319,-3.19308857944913,-6.81681826496355
-57.8729290995742,6.90052439666719,-27.4126550259776,-1.92645267452407,-13.3253751320364,-0.582273956309656
92.897406282212,45.5313064298328,-44.9248936172965,-21.2418436911069,-22.0814944276959,-10.2399694646011
-77.7693319490647,-50.2186290201153,-37.3608564507228,-23.5855049862481,-18.299475844409,-11.4118001121717
63.0992519038162,-70.6403417005219,-30.0258164280986,-33.7963613264515,-14.631955833097,-16.5172282822734
91.02419937745,-48.8197274787235,-43.9882901649155,-22.8860542155522,-21.6131927015053,-11.0620747268238
-91.0755643810036,24.1020801592615,-44.0139726666923,-10.5272305558212,-21.6260339523938,-4.88266289695824
-87.4175613358579,5.94879496632254,-42.1849711441194,-1.45058795935175,-20.7115331911073,-0.344341598723492
-70.2646734381608,-42.1311136190687,-33.6085271952709,-19.5417472857248,-16.423311216683,-9.38992126191003
-2.65273928614193,-72.0989672050966,-0.122341666809215,-34.5256740787388,0.639563095095547,-16.8818846584171
84.1840142053425,-35.7108929008436,-40.5681975788617,-16.3316369266123,-19.9031464084785,-7.78486608235377
-44.7313087188345,-45.0646829911955,-20.8418448356078,-21.0085319717882,-10.0399700368515,-10.1233136049417
79.5042713169021,58.6756292732925,-38.2283261346415,-27.8140051128368,-18.7332106863684,-13.526050175466
-31.2391532472241,73.0739541115953,-14.0957670998025,-35.0131675319882,-6.66693116894887,-17.1256313850417
-19.8943521114236,-19.659354790615,-8.4233665319023,-8.30586787149798,-3.83073088499877,-3.77198155479661
-88.7754130580446,2.27614149960393,-42.8638970052128,0.00478639305517743,-21.050996121654,0.757118368849584
-6.64554514843356,73.516575129419,-1.79896305040726,-35.2344780409,-0.518529144251247,-17.2362866394976
65.3923627657483,39.9418973093197,-31.1723718590646,-18.4471391308504,-15.20523354858,-8.8426171844728
-22.5246333090184,-2.2133983260153,-9.73850713069966,0.0361579798494944,-4.48830118439745,0.725746782055267
-1.8956045555689,-46.9410564186437,0.195054865072693,-21.9467186855123,0.566849896832069,-10.5924069618038
68.8418002047006,-73.9536994300092,-32.8970905785408,-35.4530401911951,-16.067592908318,-17.3455677146452
60.6728627958925,-73.7603217500286,-28.8126218741368,-35.3563513512048,-14.025358556116,-17.2972232946501
59.5039741219739,15.8873271439074,-28.2281775371775,-6.41985404814418,-13.7331363876364,-2.82897464311971
89.1842314458524,83.6291890568409,-43.0683061991166,-40.2907850046109,-21.1532007186059,-19.7644401213531
-55.491291993519,5.49451623762094,-26.22183647295,-1.22344859500095,-12.7299658555227,-0.230771916548093
82.9401744136973,-3.76542453710612,-39.9462776830392,-0.493236750463946,-19.5921864605672,0.268668011440816
-6.89078392122553,-2.32976725604,-1.92158243680324,-0.0146843234419034,-0.579838837449239,0.747220438462859
-76.9114961754895,-9.19384051499929,-36.9319385639353,-3.07311073369012,-18.0850169010153,-1.15560298589268
83.7572069978754,-90.4926099582225,-40.3547939751282,-43.7224954553017,-19.7964446066118,-21.4802953466985
55.1997776259503,63.0086665999926,-26.0760792891656,-29.9805237761868,-12.6570872636305,-14.609309507141
46.4127913488503,-36.4852391719619,-21.6825861506156,-16.7188100621714,-10.4603406943555,-7.97845265013335
-18.7100539023154,-46.2210400492117,-7.83121742734817,-21.5867105007963,-3.53465633272171,-10.4124028694458
53.3834941065605,50.0692758577993,-25.1679375294708,-23.5108284050902,-12.203016383783,-11.3744618215927
-19.4017698467417,-64.6036579744346,-8.17707539956132,-30.7780194634078,-3.70758531882828,-15.0080573507515
8.70674459151971,45.9402098962155,-2.82956277195033,-21.4462954242982,-1.03382900502279,-10.3421953311967
-70.6589264427808,94.1723616668002,-33.8056536975809,-45.5623713095906,-16.521874467838,-22.4002332738429
-15.1227819325385,26.5231581319962,-6.03758144245973,-11.7377695421886,-2.63783834027749,-5.4879323901419
10.6452143921023,10.0586320944019,-3.79879767224163,-3.50550652339142,-1.51844645516843,-1.37180088074333
-74.3359172256201,26.9620363113784,-35.6441490890006,-11.9572086318797,-17.4411221635479,-5.59765193498745
70.3493992737068,-4.02055288431651,-33.6508901130439,-0.578279532867409,-16.4444926755696,0.183625229037354
-80.1117654945496,-9.1606222860134,-38.5320732234653,-3.05650161919718,-18.8850842307803,-1.14729842864621
40.3737566999945,-92.1013902509975,-18.6630688261878,-44.5268856016892,-8.9505820321415,-21.8824904198922
-27.6473441023522,12.8464403222187,-12.2998625273666,-4.89941063729981,-5.7689788827309,-2.06875293769752
-0.249853423816133,84.6634232039368,1.78600743808202,-40.8079020781589,-0.512051338088629,-20.0229986581271
33.1465183905083,84.297893883142,-15.0494496714446,-40.6251374177616,-7.14377245476993,-19.9316163279284
45.4986252384124,30.1425801983331,-21.2255030953967,-13.547480575357,-10.231799166746,-6.39278790672613
45.0209528471475,48.483442983466,-20.9866668997642,-22.7179119679235,-10.1123810689297,-10.9780036030094
-27.4412779348625,-38.2144590569892,-12.1968294436217,-17.5834200046851,-5.71746234085849,-8.41075762139017
-93.1539493849486,-78.548929130772,-45.0531651686647,-37.7506550415765,-22.14563020338,-18.4943751398359
-45.0187486564185,37.154036669313,-20.9855648043997,-17.053208810847,-10.1118300212475,-8.1456520244711
-13.5190341203975,23.039219080658,-5.23570753638922,-9.9958000165195,-2.23690138724223,-4.61694762730737
1.46235889831801,-72.0712930722834,0.411677693698138,-34.5118370123322,0.350227068206624,-16.8749661252137
-87.0074391647651,-51.0685694310778,-41.979910058573,-24.0104751917294,-20.6090026483341,-11.6242852149123
34.6045226886436,44.7332052259693,-15.7784518205123,-20.8427930891751,-7.50827352930377,-10.0404441636352
1.4640295650858,-71.7839456896377,0.410842360314243,-34.3681633210093,0.351062401590519,-16.8031292795523
-71.1213357112495,9.11139097108661,-34.0368583318152,-3.03188596173378,-16.6374767849553,-1.13499059991451
22.035950232635,-48.6764349163751,-9.494165592508,-22.8144079343781,-4.36613041530162,-11.0262515862367
30.6933359484736,0.35711955697587,-13.8228584504273,1.57147517176255,-6.53047684426127,-0.404785204928892
2.7549180886718,-77.4427233639504,-0.156401267652504,-37.1975521581657,0.605503494252258,-18.2178236981305
47.4987510997698,-18.5753234717296,-22.2255660260754,-7.76385221205526,-10.7318306320853,-3.50097372507525
50.6518707000372,-45.151927220401,-23.8021258262091,-21.052154086391,-11.5201105321522,-10.1451246622431
-75.9817467760905,83.0253393113096,-36.4670638642358,-39.9888601318453,-17.8525795511655,-19.6134776849703
44.9798176769977,84.1002779867922,-20.9660993146894,-40.5263294695866,-10.1020972763923,-19.8822123538409
-66.8079781247087,-89.6980446983242,-31.8801795385448,-43.3252128253525,-15.5591373883201,-21.2816540317239
39.2196776305107,-23.9094021440798,-18.0860292914458,-10.4308915482304,-8.66206226477054,-4.8344933931628
13.9104051272337,30.2100144509243,-5.43139303980733,-13.5811977016527,-2.33474413895128,-6.40964646987395
-92.3630760810415,63.5583276226947,-44.6577285167112,-30.2553542875379,-21.9479118774032,-14.7467247628166
68.3051267596118,-18.3600327865465,-32.6287538559964,-7.65620686946373,-15.9334245470458,-3.44715105377948
-89.2503191537151,0.992791089531796,-43.101350053048,0.646461598091245,-21.1697226455717,0.115443163813517
42.571207051418,11.5394773256774,-19.7617940018995,-4.24592913902919,-9.49994461999738,-1.74201218856222
89.7654323834539,3.40862175212371,-43.3589066679174,-0.37430248880314,-21.2985009530063,0.387602273101622
26.3638250816255,49.2289523681726,-11.6581030170032,-23.0906666602768,-5.44809912754923,-11.164380949186
-79.754446808489,10.6120198507838,-38.353413880435,-3.78220040158237,-18.7957545592651,-1.5101478198388
23.5269332714151,15.0083398583513,-10.239657111898,-5.98036040536615,-4.73887617499663,-2.60922782173069
-6.14177796182987,-67.8281237610486,-1.54707945710541,-32.3902523567148,-0.392587347600326,-15.8141737974051
-25.3076086638486,-28.1022782828055,-11.1299948081148,-12.5273296175932,-5.184045023105,-5.88271242784424
0.392274889757856,18.7810528358012,1.50116450619857,-7.8667168940911,-0.369629872146906,-3.55240606609317
9.59285119583878,-14.7590943471683,-3.27261607410987,-5.85573764977464,-1.25535565610255,-2.54691644393494
8.08424705658814,-58.449888754117,-2.51831400448455,-27.701134853249,-0.878204621289893,-13.4696150456721
-15.6816898766268,-10.6697596568051,-6.3170354145039,-3.81107030459305,-2.77756532629957,-1.52458277134414
-4.88240292777885,7.4667998428299,-0.917391940079901,-2.20959039760543,-0.0777435890875694,-0.723842817850332
15.7881516761198,75.8563149677584,-6.37026631425037,-36.4043479600697,-2.8041807761728,-17.8212215990825
-15.6669119196365,-85.9960936827532,-6.30964643600874,-41.4742373175671,-2.77387083705199,-20.3561662778312
-4.35674741636235,-52.3021459017918,-0.690344376882688,-24.6272634270864,0.071560385022074,-11.9326793325908
-67.1004932593975,52.3499606714364,-32.0264371058892,-24.6511708119087,-15.6322661719923,-11.944633025002
-88.5344585208124,34.089540869718,-42.7434197365967,-15.5209609110495,-20.9907574873459,-7.37952807457236
4.13242424485014,75.7840784191422,-0.615569986378619,-36.3682296857616,0.146334775526143,-17.8031624619285
-26.0307627832692,-2.06104725098059,-11.4915718678251,0.112333517366846,-5.36483355296016,0.649571244537916
62.4076794682743,-88.7625902279858,-29.6800302103277,-42.8574855901834,-14.4590627242115,-21.0477904141393
17.0176674873439,0.184418512646707,-6.98502421986245,1.91687726042087,-3.11155972897885,-0.577486249258055
76.9508128506662,46.9900332317537,-36.9515969015236,-21.9712070920673,-18.0948460698094,-10.6046511650813
-43.0347975801338,-68.0637370952907,-19.9935892662574,-32.5080590238358,-9.61584225217634,-15.8730771309656
-73.9064100633038,-76.6035062103771,-35.4293955078424,-36.777943581379,-17.3337453729688,-18.0080194097372
-43.6861516643938,93.9503011569617,-20.3192663083874,-45.4513410546713,-9.77868077324133,-22.3447181463833
80.4503693028811,-14.4982878098184,-38.7013751276311,-5.72533438109968,-18.9697351828632,-2.48171480959746
-49.2915565792577,-28.7163841973237,-23.1219687658193,-12.8343825748524,-11.1800320019573,-6.0362389064738
10.6888125339188,8.60728726927887,-3.82059674314986,-2.77983411082991,-1.52934599062255,-1.00896467446257
29.335280064886,-54.5438401097198,-13.1438305086335,-25.7481105310504,-6.19096287336436,-12.4931028845728
8.72388867806383,89.8118344702073,-2.83813481522239,-43.3821077112941,-1.03811502665882,-21.3101014746947
51.8376710177841,91.2251709680896,-24.3950259850825,-44.0887759602353,-11.8165606115889,-21.6634355991653
27.2816963770864,51.906427929233,-12.1170386647337,-24.429404440807,-5.67756695141446,-11.8337498394511
32.6304143608983,-75.5626142811762,-14.7913976566396,-36.2574976167786,-7.01474644736743,-17.747796427437
22.1495996159674,-92.411416286646,-9.55099028417419,-44.6818986195134,-4.39454276113471,-21.9599969288043
